fitted,residual
0.7343740690973328,0.2629333944092259
0.6855488927282647,0.292895907252242
0.8181566097062717,-0.4814570417875059
0.7230741850827506,-0.5211308997066945
0.835193873060555,-0.18419545218002897
0.6094517291154651,-0.3316400087152967
0.6178249775672722,0.1039143245449673
0.7343740690973328,-0.8097220558761232
0.7510270479779773,0.7735813599961876
0.5957413185254199,0.2819344814751238
0.7424566698482511,0.5627534956043831
0.5280174033644274,0.03699079080816847
0.629971083170856,-0.5422322208511394
0.7368159207279842,-0.46227007696326733
0.6470083465251395,0.49236209462587266
0.6288111192949569,-0.9539824128021132
0.629971083170856,-0.6392837114046143
0.5390035450921122,0.09014869990557295
0.6180221072451912,-0.5510223673970831
0.5957413185254199,-0.2843756301512533
0.5280174033644274,-0.2045178058907609
0.5196441549126203,-0.2859406368327133
0.7510270479779773,-0.21331033248159537
0.7453862988577102,-0.4175751759145897
0.7510270479779773,-0.5813095057743398
0.840834622180822,-0.06565244295690353
0.644566494894488,-0.21231905673937718
0.6526490956454063,0.17275927117960477
0.5871709403956938,0.03933855732752667
0.5280174033644274,-0.4753405165848234
0.5390035450921122,0.8318147267424087
0.6178249775672722,-1.0051598855180324
0.7078296814480359,-0.1658254999915506
0.7510270479779773,-0.5455309408363066
0.7453862988577102,0.020351832329992603
0.6263953556969983,-0.6107660323754847
0.635996116764762,-0.2971844045667948
0.629971083170856,-0.7568336760389872
0.6470083465251395,-0.4308516263704918
0.7453862988577102,-0.06264204154453179
0.5390035450921122,0.4867290065733143
0.7424566698482511,0.9956178050523421
0.5196441549126203,-0.3506749283772541
0.6855488927282647,-0.4161883898688109
0.5280174033644274,-0.21018968635767277
0.6180221072451912,0.9964201226777971
0.5348886585473349,1.3488962379532545
0.6470083465251395,0.6788813904520055
0.7078296814480359,-0.35426050541762055
0.5196441549126203,0.6147890034657881
0.7271890716275278,-0.6118033962275218
0.7453862988577102,-0.4647552767379334
0.7343740690973328,1.0054809365573083
0.5390035450921122,-0.3594430465139714
0.7343740690973328,-0.4127910574699926
0.6263953556969983,-0.7566624818410135
0.5871709403956938,0.5556657719608392
0.6288111192949569,0.32517011709817256
0.629971083170856,-0.20023296267882906
0.840834622180822,0.7669104982857607
0.6470083465251395,-0.555965805616096
0.4973633661928491,-0.20610280417915722
0.6332666108799059,0.24998257182811146
0.644566494894488,-0.5808788043629772
0.840834622180822,1.0664855484791174
0.7271890716275278,-0.018252994277170753
0.6855488927282647,-0.12859023182971252
0.635996116764762,-0.8354579321061362
0.7343740690973328,-0.10475440091331323
0.6180221072451912,-0.36540426211454097
0.5280174033644274,0.8077011164719887
0.5280174033644274,0.0664929953812976
0.7343740690973328,-0.5784383262834181
0.840834622180822,-0.34447086897579804
0.7343740690973328,-0.993065138014827
0.6470083465251395,-0.27204498975468644
0.7197786573737008,1.6402803296912112
0.6526490956454063,0.09268831942368749
0.637381497424683,-0.4351811724436291
0.6094517291154651,-0.7341047089057852
0.5280174033644274,-0.5935246068561107
0.716202929899843,-0.5653274935397969
0.7424566698482511,-0.9698862681537406
0.4973633661928491,-0.11530766600664588
0.4973633661928491,-0.40528303311815106
0.6094517291154651,-0.3239251029685397
0.5196441549126203,-0.4475523567284827
0.5957413185254199,0.2995147273956279
0.7078296814480359,0.06158167714440044
0.4973633661928491,0.2595527113067621
0.8181566097062717,1.131962953039165
0.629971083170856,-0.638831924734221
0.4973633661928491,0.2762591822757389
0.840834622180822,2.1211475813269423
0.5390035450921122,-0.40759281196256314
0.7453862988577102,1.305791844431815
0.5348886585473349,-0.14084195972851288
0.5196441549126203,-0.3187977476008004
0.644566494894488,-0.35806143985460953
0.5871709403956938,-0.026388119445108105
0.7510270479779773,0.36051568105753895
0.7230741850827506,-0.013280824138382052
0.835193873060555,1.541148792847426
0.6526490956454063,-0.5031998789642952
0.840834622180822,0.5549894863158037
0.644566494894488,1.0290472229072392
0.5957413185254199,-0.46761594965103875
0.4973633661928491,0.49210005487991054
0.6855488927282647,-0.6617578571679019
0.6855488927282647,-0.6255041095735467
0.716202929899843,0.5818275155858686
0.728349035503427,-0.47534094227841883
0.5957413185254199,-0.2073749644721487
0.6178249775672722,-0.24486398421217487
0.835193873060555,1.6229333112986064
0.8181566097062717,-0.43702770604266367
0.6094517291154651,-0.8301697244740395
0.6178249775672722,-0.08886258386206936
0.7453862988577102,0.7618795870575377
0.6094517291154651,-0.6243768567727828
0.6526490956454063,0.5692400580764119
0.5348886585473349,0.44212607843987173
0.7271890716275278,-0.682649834669394
0.6178249775672722,-0.4105401131054082
0.7424566698482511,-0.8608954454607339
0.5871709403956938,-0.008760371828067104
0.7453862988577102,-0.44974208357602913
0.5196441549126203,-0.6406289858377515
0.5461885425619173,0.09377919753494002
0.5348886585473349,0.512496824758808
0.716202929899843,1.2205599386281771
0.7078296814480359,-0.10172667843257732
0.4973633661928491,0.30153124516448465
0.5461885425619173,-0.5502053993385491
0.6094517291154651,-0.208955746712993
0.7078296814480359,-0.7792349246509486
0.6470083465251395,-0.32106094503897453
0.835193873060555,0.6493420943067287
0.5196441549126203,-0.20791179807009563
0.6180221072451912,-0.5148499142258375
0.6263953556969983,-0.6694096474186503
0.7453862988577102,0.27241791431839046
0.7078296814480359,-0.5742349783294235
0.7197786573737008,-0.1319673261091694
0.835193873060555,0.4884253497451525
0.8181566097062717,-0.5140397069849798
0.8181566097062717,1.0291707174317875
0.7230741850827506,0.4694505494357787
0.7424566698482511,-0.47493526477721854
0.6470083465251395,-0.07266818196018443
0.6288111192949569,-0.23256719593310698
0.7368159207279842,-0.15489704883845457
0.6332666108799059,-0.43964686961980204
0.644566494894488,-0.06796313063962878
0.5390035450921122,0.12472816145610999
0.7078296814480359,-0.010828238115316857
0.5957413185254199,-0.49680762069208445
0.5196441549126203,-0.7224495605811796
0.5280174033644274,-0.46338369926514617
0.6288111192949569,-0.7964448719457818
0.6094517291154651,0.9129645226418928
0.6470083465251395,-0.3878257535916956
0.6526490956454063,-0.8033236243300937
0.5390035450921122,-0.061276753910829984
0.629971083170856,-0.4563226124411833
0.5390035450921122,0.33585634028215927
0.6246962327501797,1.3586405072481482
0.6180221072451912,-0.7728827890698521
0.6332666108799059,-0.5178586601726164
0.629971083170856,-0.15337758985372774
0.644566494894488,0.44117066387384685
0.6332666108799059,-0.006109137242124807
0.7271890716275278,0.34323733424584124
0.7343740690973328,0.590639791099786
0.7230741850827506,-1.1329232888723462
0.7230741850827506,0.3104616244436348
0.6470083465251395,-0.12820693409057415
0.728349035503427,-0.1823451853592114
0.5280174033644274,-0.24573272067416124
0.5348886585473349,0.9998274533701743
0.835193873060555,-0.49647444895443205
0.5957413185254199,-0.4487722793425076
0.728349035503427,0.9529577527431026
0.716202929899843,0.0011967664307044323
0.7368159207279842,-0.461746251300948
0.7510270479779773,0.06921461518070027
0.6178249775672722,0.11956887062747701
0.637381497424683,-0.10034131734914498
0.7230741850827506,0.178607350257042
0.5957413185254199,0.17373054332908255
0.6526490956454063,-0.38762805584234084
0.8181566097062717,-0.1443734066485527
0.5957413185254199,0.27807947838697045
0.8181566097062717,0.4300427901082261
0.7510270479779773,0.7992511741057271
0.6526490956454063,-0.5595942754128574
0.6526490956454063,-0.26740819166916274
0.728349035503427,-0.2927821010780799
0.6263953556969983,-0.5103336228602167
0.6855488927282647,-0.4813709367207257
0.7510270479779773,-0.3911532059628662
0.7343740690973328,-0.9961577521343263
0.8181566097062717,-0.6010821581958283
0.840834622180822,-0.18322783546382682
0.6263953556969983,-0.7005601140720015
0.835193873060555,0.1744477386211596
0.5390035450921122,-0.3305672167214445
0.840834622180822,-0.30956346017555825
0.8181566097062717,0.225493205220738
0.6470083465251395,-0.6196841751345609
0.6180221072451912,-0.40606230150759764
0.7424566698482511,-0.3116932789291931
0.5280174033644274,-0.21429762338920466
0.840834622180822,0.9152694652066574
0.5461885425619173,-0.3617135560630126
0.7510270479779773,0.06622611399554157
0.6855488927282647,-0.41037874395803225
0.5461885425619173,-0.15105616708340047
0.7343740690973328,0.5946005857650696
0.6855488927282647,0.3678102441572624
0.6180221072451912,-0.4742581835079767
0.7271890716275278,-0.5420793221246752
0.6526490956454063,-0.5579387320683643
0.5280174033644274,-0.12089786458531443
0.5280174033644274,-0.5490685317134584
0.6094517291154651,-0.6778391410180897
0.6526490956454063,-0.9810720548231722
0.7230741850827506,-0.26898133869440805
0.635996116764762,0.07543714956608016
0.6526490956454063,-0.5124236085492615
0.7197786573737008,0.27815502725228536
0.644566494894488,-0.25634500713724595
0.6526490956454063,-0.5118966005770967
0.7453862988577102,-0.6332990981654475
0.6178249775672722,0.21174666914148788
0.4973633661928491,0.597814297564726
0.6288111192949569,0.7593424125063793
0.637381497424683,-0.342564489270692
0.5871709403956938,-0.24274236808092675
0.6526490956454063,-0.2822643026576044
0.5461885425619173,0.8219556971214135
0.7078296814480359,0.5796902337201787
0.7078296814480359,0.8706699603150315
0.7343740690973328,-0.5516073613992011
0.629971083170856,-0.4528202046756684
0.7510270479779773,-0.5004492020564779
0.5957413185254199,0.1376374102764346
0.6246962327501797,0.3757787602451528
0.6246962327501797,0.16554857463506045
0.7424566698482511,0.09067686268653452
0.6470083465251395,0.1543887962290853
0.5196441549126203,0.4871694613842359
0.629971083170856,0.09499389956328075
0.637381497424683,0.32461116827477376
0.716202929899843,-0.575846207924249
0.637381497424683,0.18039019575915716
0.6288111192949569,-0.6483151931648206
0.7078296814480359,-0.9909850814248027
0.7271890716275278,0.6528851595360445
0.5196441549126203,-0.3589988395293843
0.629971083170856,0.026788060413319492
0.637381497424683,-0.7149810503748834
0.7230741850827506,-0.29476030956405763
0.6470083465251395,0.20998000898342994
0.840834622180822,-0.15998935076399345
0.635996116764762,-1.092675785526529
0.637381497424683,1.0127342199345646
0.6470083465251395,-0.48217303695371044
0.728349035503427,0.31300963479391064
0.835193873060555,-0.7183397131272321
0.6526490956454063,-0.6240449236734527
0.5390035450921122,-0.3672230169039783
0.840834622180822,-1.028443813909188
0.4973633661928491,-0.503978095356162
0.5871709403956938,0.7490257533949699
0.7343740690973328,-0.8599929625374223
0.7230741850827506,-0.4233284718374109
0.5348886585473349,0.15397922888455273
0.5390035450921122,-0.3337314613584121
0.5280174033644274,-0.7986230448758229
0.7271890716275278,-0.6157374147371044
0.6263953556969983,0.4714242522167751
0.6094517291154651,0.23723530189643216
0.7453862988577102,0.1711990696154836
0.629971083170856,-0.0398342376523505
0.635996116764762,0.019651564502575436
0.7271890716275278,-0.9259041916008667
0.835193873060555,0.009573789072985894
0.4973633661928491,-0.689542065378478
0.5280174033644274,-0.6942202867667188
0.835193873060555,0.19681051922170956
0.7424566698482511,0.22218900768270367
0.7197786573737008,0.27511890872487765
0.644566494894488,1.452186067706135
0.6470083465251395,0.42713565355666483
0.6180221072451912,0.004886604966041985
0.6855488927282647,-0.5362848473758041
0.7510270479779773,-0.17609999232910523
0.6332666108799059,0.419298667722529
0.6855488927282647,0.16722163667606704
0.6094517291154651,2.379712552324113
0.716202929899843,0.830687565833976
0.7510270479779773,0.6440225737481144
0.7078296814480359,0.2819579130280534
0.728349035503427,-0.029596742975200985
0.7510270479779773,0.8488283383567978
0.4973633661928491,-0.10018846038075369
0.6178249775672722,0.6057037471492099
0.5280174033644274,0.26745411834822386
0.5348886585473349,0.028733151695597425
0.716202929899843,0.23829904423203896
0.6263953556969983,-0.38955783624353085
0.7197786573737008,-0.27966371538950874
0.6246962327501797,0.7223528329157007
0.5196441549126203,-0.22992830199545589
0.835193873060555,-0.9231198135874988
0.5348886585473349,-0.6686253293492143
0.4973633661928491,-0.029477039354160184
0.7230741850827506,-0.14313758480151684
0.4973633661928491,-0.4939233897006
0.629971083170856,-0.698979204800821
0.6263953556969983,0.07075744166047249
0.7510270479779773,0.8278490950054698
0.7453862988577102,0.5412739527326578
0.6470083465251395,-0.5741366739889491
0.5461885425619173,0.9801615873326752
0.7343740690973328,-0.30206841296221
0.7343740690973328,-0.1833678660576017
0.6855488927282647,-0.630575597856608
0.716202929899843,-0.41116968840413987
0.7271890716275278,0.13733713905981448
0.5871709403956938,-0.14938605540276978
0.5280174033644274,0.20931444758054019
0.644566494894488,0.5325711662610355
0.6332666108799059,-0.18488832030952668
0.6246962327501797,-0.8341315477411357
0.5280174033644274,-0.07725221434839025
0.6263953556969983,-0.1436039028012644
0.6332666108799059,-0.5030147901519962
0.644566494894488,0.697613426300407
0.840834622180822,-0.49294650962364184
0.7510270479779773,0.2810960181711133
0.637381497424683,0.07381137576837882
0.6855488927282647,0.2383737617940206
0.840834622180822,-0.2487253133767675
0.7197786573737008,1.0449172758430723
0.7453862988577102,-0.5265104010412409
0.7368159207279842,-0.21710076613148976
0.7510270479779773,-0.2233197646889139
0.7510270479779773,0.10894841099942187
0.4973633661928491,-0.3554391545101059
0.7230741850827506,-0.43477028100766785
0.5348886585473349,-0.3153914269841511
0.5957413185254199,0.33123610667735714
0.7230741850827506,-1.2025095132484094
0.644566494894488,0.1369189361357409
0.6332666108799059,-0.5422131142541429
0.5280174033644274,0.9260476093024919
0.629971083170856,0.6543778962936746
0.728349035503427,-0.5600897235732877
0.5461885425619173,-1.03587550382686
0.6526490956454063,0.9073296288723536
0.716202929899843,-0.3158225940381289
0.7078296814480359,-0.5981703091397952
0.6855488927282647,0.08781790292807001
0.6178249775672722,0.0790205058290594
0.8181566097062717,-0.28475016255305496
0.6855488927282647,-0.40925638583031954
0.7343740690973328,-0.3280335442451441
0.840834622180822,0.26904363316320545
0.5871709403956938,0.27317354151273177
0.6526490956454063,-0.38456108924132065
0.6332666108799059,-0.20499267965661377
0.629971083170856,-0.24584442912774346
0.637381497424683,-0.5538548350067347
0.629971083170856,-0.5686372540769948
0.7424566698482511,-0.20707192534529595
0.6180221072451912,-0.12773471646685525
0.6332666108799059,-0.6181380271897595
0.5280174033644274,-0.8001679173297802
0.6180221072451912,0.7775080473306741
0.5871709403956938,-0.39262951786985945
0.7453862988577102,-0.5044922636937981
0.6470083465251395,-0.4838572069387692
0.629971083170856,-0.8027566523756949
0.635996116764762,-0.08050499501200992
0.637381497424683,1.0300569097632446
0.5461885425619173,-0.27180829848086857
0.5196441549126203,0.8460550494425048
0.7510270479779773,0.1305709917809933
0.7424566698482511,-0.4598135717240385
0.835193873060555,0.8577437677362705
0.5957413185254199,-0.4476395536940925
0.644566494894488,0.039081561517689156
0.5280174033644274,-0.31669278121127103
0.6526490956454063,-0.2944343078754478
0.7368159207279842,0.01044712202487541
0.6288111192949569,0.5772127102419015
0.6246962327501797,0.5237026441260275
0.7230741850827506,-0.5582481190399173
0.7230741850827506,0.19321302678459973
0.5196441549126203,-0.32094584877826327
0.6180221072451912,0.05429160588543147
0.716202929899843,-0.2702421525074769
0.7510270479779773,1.8699578110422697
0.5348886585473349,0.06968853100934858
0.6526490956454063,-0.08208969380336983
0.7510270479779773,-0.13078771385731447
0.5871709403956938,-0.28386658376658946
0.7453862988577102,-0.4434517521655431
0.5348886585473349,0.4312735193559408
0.635996116764762,-0.3098861693935399
0.6470083465251395,-0.4883430728678102
0.635996116764762,0.6793906570643687
0.716202929899843,-0.20912096488878418
0.8181566097062717,0.34868351121765195
0.6180221072451912,-0.40974637620317456
0.644566494894488,-0.6111833642419591
0.629971083170856,-0.1956229350705575
0.5461885425619173,-1.0794827040075394
0.7343740690973328,0.5642263821507492
0.6263953556969983,0.257157202691061
0.6470083465251395,-0.5377508838386504
0.6178249775672722,-0.5659168222456932
0.5461885425619173,-1.0669072754925564
0.716202929899843,0.7781858164499665
0.716202929899843,-0.20540404649707822
0.5957413185254199,-0.25267891625474626
0.5280174033644274,-0.23202004889520544
0.5871709403956938,0.19852852957570521
0.6180221072451912,-0.30641232442308364
0.835193873060555,0.33738627794809095
0.7343740690973328,-0.4474015483236531
0.8181566097062717,0.21516526632478794
0.629971083170856,-0.19257703881333693
0.7197786573737008,0.9420781607174438
0.7271890716275278,-1.0577583251854668
0.835193873060555,0.9537052091568725
0.5348886585473349,0.23955132490666675
0.5348886585473349,-0.9918037575302177
0.7368159207279842,-0.6227972056887594
0.5196441549126203,-0.20424774719316363
0.7343740690973328,-0.7767855553478078
0.7078296814480359,-0.7613264543438368
0.728349035503427,-0.5271395670230989
0.7197786573737008,-0.022991310266674003
0.6332666108799059,0.8301252635448326
0.635996116764762,-0.30249844262048015
0.5957413185254199,-0.40397426125385894
0.7197786573737008,0.720368933701458
0.4973633661928491,-0.19155264028949137
0.5461885425619173,-0.41803528622804564
0.7510270479779773,0.7287070174214254
0.6332666108799059,-0.19763020206199916
0.5390035450921122,-0.5765871430526007
0.7230741850827506,-0.5580411336399715
0.644566494894488,0.13158477335219432
0.635996116764762,0.586584954834409
0.6180221072451912,0.8662497369002393
0.7453862988577102,1.4429172598102646
0.5871709403956938,-0.03902687318963938
0.5957413185254199,0.30887501193931377
0.7271890716275278,-0.27301754889059127
0.7510270479779773,-0.6246518751264731
0.7230741850827506,-0.596527264725542
0.840834622180822,1.0619278389525237
0.6263953556969983,0.027023450858118192
0.5390035450921122,0.5778974804183783
0.5957413185254199,-0.19547610648157665
0.4973633661928491,-0.04292017506806867
0.629971083170856,-0.435077223345794
0.6470083465251395,-0.672928900226965
0.5348886585473349,0.5708477929027358
0.7453862988577102,-0.46480950925286146
0.6332666108799059,0.5414601261188445
0.728349035503427,0.9889414528252967
0.5957413185254199,-0.5591280402189283
0.8181566097062717,-0.21784059921581445
0.6855488927282647,0.8081069882046517
0.6470083465251395,-0.058720251804591506
0.7197786573737008,0.4932964054314062
0.6470083465251395,-0.5413444069065484
0.7078296814480359,-0.26323008183865965
0.716202929899843,-0.9468974179168235
0.6263953556969983,-0.4872001826180645
0.5280174033644274,-0.5016204878265399
0.7197786573737008,0.9764613984956094
0.840834622180822,-0.23165808269459665
0.7197786573737008,-0.18036073711648815
0.637381497424683,1.1360580827044822
0.5957413185254199,-0.17239333313590488
0.7510270479779773,-0.32556416821525447
0.6246962327501797,0.42945456451983266
0.6180221072451912,-0.5993613080615458
0.5280174033644274,0.4945773988757134
0.6263953556969983,0.5263713504396932
0.4973633661928491,0.7638470221737115
0.629971083170856,-0.629411439800633
0.6178249775672722,-0.11382193476870206
0.840834622180822,-0.6044938978887494
0.6288111192949569,0.36566734546542934
0.5348886585473349,-0.3435225440250578
0.5280174033644274,-0.06067926085820846
0.629971083170856,0.8161969355045715
0.7368159207279842,0.4604986365854101
0.728349035503427,0.2688079909625425
0.644566494894488,-0.429264972062704
0.4973633661928491,0.362838675957834
0.5461885425619173,-0.5786905568053362
0.5957413185254199,0.4361537217465967
0.5957413185254199,0.8351316362539298
0.7230741850827506,-0.04285688633263074
0.6288111192949569,0.2611964977949416
0.6855488927282647,-0.22355771511214795
0.6263953556969983,-0.5140598419942095
0.7424566698482511,1.0545440068906222
0.835193873060555,-0.4032168651664938
0.629971083170856,-0.6986974544554548
0.5196441549126203,-0.42164504805788533
0.6526490956454063,-0.2805502342477448
0.6526490956454063,-0.06531342131348927
0.5871709403956938,0.5532891205130702
0.835193873060555,0.4699587871287545
0.6470083465251395,-0.25388090201878766
0.6288111192949569,0.8509640220250544
0.5871709403956938,0.6184212919485631
0.7424566698482511,0.401796639161055
0.7368159207279842,-0.4914011836728396
0.728349035503427,-0.6122308516104624
0.7343740690973328,-0.8726292871139876
0.6178249775672722,0.7800450759629196
0.5390035450921122,0.39064528873904036
0.6094517291154651,0.06777285707211933
0.5196441549126203,0.25424967009464794
0.644566494894488,-0.28890239167541093
0.5871709403956938,1.1641441886861101
0.6470083465251395,-0.7778721004799762
0.7343740690973328,-0.43470794312184774
0.6855488927282647,-0.3693193059128726
0.7424566698482511,-0.10050657777937055
0.7368159207279842,-0.43667866212861445
0.7453862988577102,-0.4413495216675515
0.7343740690973328,-0.8956321467518803
0.5461885425619173,-0.6895765812644159
0.6263953556969983,-0.26606639580873276
0.4973633661928491,-0.7610676180421613
0.6288111192949569,0.1578379252263964
0.5871709403956938,-0.03485262869186523
0.7424566698482511,-0.24229811752128727
0.644566494894488,-0.5802448097641019
0.6470083465251395,-0.2902098802121347
0.716202929899843,-0.5677699938311442
0.6263953556969983,-0.16952673927501294
0.8181566097062717,0.8068336161053514
0.6246962327501797,-0.1952523277323291
0.629971083170856,-0.4526155868411512
0.6470083465251395,-0.7671202418716189
0.6470083465251395,-0.5796001967098783
0.7271890716275278,-0.3745415770323768
0.835193873060555,-0.3442652073873321
0.5348886585473349,0.4575161262402897
0.629971083170856,-0.10163752172059792
0.6855488927282647,-0.8955192182012792
0.644566494894488,0.214283411498001
0.7078296814480359,0.16665386242858937
0.637381497424683,-0.5629454005381993
0.4973633661928491,-0.37330857253018046
0.7343740690973328,0.7622127431679238
0.7453862988577102,0.9674829275210877
0.635996116764762,0.714265284910336
0.7453862988577102,0.7840694374129695
0.5348886585473349,-0.019218966270700744
0.5280174033644274,0.35906233137697063
0.7343740690973328,-0.45334130437552417
0.6263953556969983,-0.45551533772097885
0.7078296814480359,0.015407470941421586
0.7424566698482511,-0.7829637139755143
0.635996116764762,-0.09980132883056225
0.8181566097062717,0.004172920081922937
0.7343740690973328,-0.18417372481855754
0.7078296814480359,-0.5102249266000011
0.7510270479779773,1.160821152302405
0.5871709403956938,-0.3208419305267587
0.716202929899843,0.7584849505270853
0.5348886585473349,-0.4325180983549934
0.4973633661928491,0.628164039077286
0.6526490956454063,-0.6068160613706101
0.5196441549126203,2.174864647229348
0.644566494894488,0.08898795419402916
0.6332666108799059,0.2557912085709134
0.835193873060555,-0.6508177616408635
0.629971083170856,0.7567292455398988
0.840834622180822,-0.2116292341686421
0.635996116764762,-0.13470411388680859
0.5390035450921122,-0.5552909679886328
0.5461885425619173,-0.3713360599821496
0.5348886585473349,0.09515678154193774
0.835193873060555,-0.5920705336699902
0.6526490956454063,0.5619243329975692
0.5280174033644274,-0.4154091560870185
0.6332666108799059,-0.07978255507540921
0.5280174033644274,0.26751956463031346
0.7453862988577102,-0.4426652803843821
0.5461885425619173,-0.9630203070401571
0.6526490956454063,-0.23606898866949572
0.6332666108799059,0.24825220445718033
0.716202929899843,0.1812012893170517
0.6094517291154651,0.14359482210730423
0.6180221072451912,-0.16072891443938547
0.637381497424683,-0.4339714574044277
0.635996116764762,-0.28332135289132354
0.7343740690973328,-0.8995008667173642
0.7230741850827506,0.02716366256009861
0.840834622180822,-0.8990822525344596
0.5871709403956938,0.8389035206615895
0.6263953556969983,-0.16085517282570727
0.7230741850827506,0.3997991759209697
0.5461885425619173,-0.32652487904050137
0.7424566698482511,0.2546364564401332
0.728349035503427,-0.8881602224931293
0.728349035503427,-0.5145819461364215
0.6470083465251395,0.46617923790502136
0.835193873060555,-0.02095021901404548
0.7271890716275278,-0.4857049809449493
0.5871709403956938,-0.07408788654460718
0.5196441549126203,0.2438596201620168
0.6178249775672722,-0.01234957383103863
0.5196441549126203,0.5192019933381855
0.4973633661928491,-0.22916209331380477
0.6180221072451912,0.7704612562588302
0.5390035450921122,0.10467462344065726
0.7197786573737008,1.0320989655329684
0.5957413185254199,-0.3499867733465962
0.5280174033644274,-0.3689268590714576
0.6180221072451912,0.5032659648319908
0.7368159207279842,-0.38141272511899954
0.716202929899843,-0.684162452266347
0.6470083465251395,0.0886460158287633
0.644566494894488,0.22306964761702686
0.635996116764762,-0.3272494195536461
0.5461885425619173,-0.36604777862437726
0.7343740690973328,-0.17027446280967984
0.6094517291154651,0.5419070774977823
0.629971083170856,-0.5296161947162448
0.6180221072451912,0.8457118610355208
0.6332666108799059,-0.044331050639635716
0.7368159207279842,0.6303948005607621
0.728349035503427,0.6647342287752191
0.835193873060555,-0.05698751147730252
0.5390035450921122,-0.1589318717622119
0.7078296814480359,-1.082640956020509
0.6246962327501797,1.6515354495414623
0.840834622180822,-0.45261137094258447
0.6332666108799059,-0.4899710928599304
0.5957413185254199,-0.4053943020519557
0.629971083170856,0.501595563172228
0.7078296814480359,-0.4469130797232987
0.7453862988577102,0.2890266822460539
0.7078296814480359,-0.2790496898632136
0.8181566097062717,-0.18485121058800702
0.6470083465251395,-0.49660117919121044
0.5461885425619173,-0.8201021041519977
0.6178249775672722,1.3348685550902029
0.6246962327501797,0.18051834695858526
0.728349035503427,0.09108130762744138
0.6470083465251395,1.0813671703504828
0.5196441549126203,-0.03056800552402572
0.629971083170856,-0.7782475665483382
0.7078296814480359,-0.5703973200056075
0.4973633661928491,0.11730938463593094
0.5280174033644274,1.135063792071368
0.5871709403956938,1.1445745122252333
0.5957413185254199,-0.6697745857726205
0.5196441549126203,-0.5892635083459378
0.7453862988577102,-0.5181793344093366
0.7453862988577102,-0.06992855796126796
0.5196441549126203,-0.12219468638320374
0.6180221072451912,-0.526906074226869
0.5196441549126203,-0.4755414358590242
0.6526490956454063,-0.13443344548360714
0.6526490956454063,1.1563739632533965
0.5957413185254199,0.1917508489055053
0.5957413185254199,0.4108640452464096
0.6263953556969983,-0.26640590082582194
0.840834622180822,-1.0243214976951758
0.4973633661928491,-0.06972928247222598
0.5348886585473349,0.4180154673004113
0.637381497424683,0.41675849664379294
0.7510270479779773,-0.3605727741652457
0.635996116764762,0.5768651776325847
0.5348886585473349,-0.3117272673961118
0.5348886585473349,0.45194079470708703
0.716202929899843,-0.8895967775547654
0.5196441549126203,0.15190965793345945
0.4973633661928491,-0.1933826659574749
0.6178249775672722,0.0581247712278361
0.629971083170856,-0.5268912563082824
0.7197786573737008,-0.2100472920825267
0.5957413185254199,-0.30697453458012275
0.6180221072451912,-0.03257801736909549
0.5390035450921122,-0.360847736324011
0.6178249775672722,0.995817045197535
0.835193873060555,-1.1997610215049113
0.6526490956454063,-0.3299939483121849
0.7424566698482511,-0.6843275828198215
0.7343740690973328,0.47258855127102106
0.728349035503427,-0.576882554918144
0.629971083170856,-0.4923973592902853
0.6526490956454063,0.8802932704930226
0.6178249775672722,0.678677189129028
0.6263953556969983,-0.5661243022613702
0.6470083465251395,-0.021085905091019486
0.728349035503427,-0.2200299103869222
0.637381497424683,0.7187421455217187
0.5280174033644274,0.7596984477737245
0.5280174033644274,0.5042940655669119
0.840834622180822,-0.1488898642414329
0.6470083465251395,0.5738914839321279
0.5461885425619173,-0.05414520681195356
0.840834622180822,-0.09132813865620193
0.4973633661928491,-0.8553624721594775
0.6470083465251395,-0.29751348781605896
0.5348886585473349,0.39941246807045394
0.7197786573737008,1.2462706589805492
0.629971083170856,-0.22907988610961316
0.644566494894488,0.07181252453798326
0.6178249775672722,-0.5145599759661493
0.6094517291154651,0.8783744174155348
0.7230741850827506,-0.08312316083919069
0.835193873060555,-0.41224464030200686
0.728349035503427,0.3136960762745491
0.4973633661928491,-0.5489832402254282
0.5957413185254199,-0.5002545179548957
0.6470083465251395,-0.5768372494176653
0.6094517291154651,-0.9589002750470648
0.6332666108799059,-0.5939085994422183
0.7230741850827506,-0.553747699663416
0.7230741850827506,-0.7791420173365753
0.4973633661928491,-0.17276267553051528
0.5280174033644274,-0.4753889956362588
0.5196441549126203,0.22180021118559434
0.835193873060555,-0.7197919811899502
0.644566494894488,0.1801418762151975
0.8181566097062717,0.029891169423374553
0.6526490956454063,-0.09184464302330697
0.6470083465251395,-0.09356149023890392
0.7424566698482511,-0.2795607405640271
0.835193873060555,-0.14053738204848354
0.835193873060555,1.6976738750944491
0.7197786573737008,-0.27824266340683373
0.5280174033644274,-0.47060489959916363
0.5871709403956938,0.3604521268737034
0.7424566698482511,-0.9477784761148405
0.5280174033644274,-0.6067869468552399
0.6526490956454063,0.03171331155547641
0.716202929899843,-0.3906316793988009
0.6526490956454063,-0.5838954394089704
0.637381497424683,-0.39538902837978734
0.5348886585473349,0.9051504060447528
0.7368159207279842,0.7455485813529016
0.637381497424683,-0.3366710145047735
0.835193873060555,0.569772132898398
0.6263953556969983,-0.29104932442478354
0.5390035450921122,-0.0029015962084335545
